838215a200ee573c6fd2c2bb7ead85657453bcdc,200
f5b940f1361186c6668b5989648cd00d0326551c,200
328b6938351c9fc82dba96037e283d3dfc853ae0,200
1a80d3733c8ba5ed7c823d160ec8cdb4345aa1e4,-203.0
d6fd6f714e8cca0782a46b1c621b602a127877ff,203.0
f4aae6deaca91e892b71bea056e48ee3832db33e,210
28ff834e992f8c307e3801eed12dcba806e63f3e,-210
cad9e387774b97855b98070b78c33d47b264c8a4,210
e2bd5bea259a2be1e16ce64e056bea66073bb2c8,-210
aea976e65b95b0bc59d5f13addc95d2e6c0d2e99,206
9969ee087d89f429e3f78355d2a073b73ba60f99,-206
ef5afe5c26882a904f9967137b118d241e01d438,206
a0308e8da8d79f594a7819b6ff80d8dbd574f341,-206
2dbf790942349949409b5439eae265cc925118c0,206
5f99fbb4f39fc4a04f4197c95e3fd2266bd4f033,-206
3acb26459bfac76f017a673a31390af6dc3c4386,199
51c6b08b8846c268b6c0785f71e2cef135b2dcff,199
87e51f1eb54c2336665d16ce69a3f62933525984,200
ca2023e800d5c6ccd84d4001aa6323ca2a069175,-203.0
beb7b647df5def268db78102360f112b574ce26c,203.0
08f1bfbf3e47d4c3a33070e6c2b396aa3516fc54,210
9d333ce311f4878ce0916c6d3bb336888f803e27,-210
bc309f4f8100665f69aa369bdbfea0d519b78b21,210
1f0b7b3bbe6e7c330c35f3ab4215dfc63c03e4d6,-210
19bc7cbc2a64d176dff0a9919301a52b03fa10ed,206
136e590f8caddb32e5f3567830e73637b9e4c79d,-206
c225fdf0649da67491409c3a63f397c65182a77f,206
d6afe60771d61c0586a3ba534ab411892f4d8c40,-206
7c5c3cfa8159caa0003f722a9191ee7d7eea9fdb,206
97e5502b5a0b98807aa34d9848252ca29486e923,-206
5d76d67e91e826abdd45ee26ef7ae835c2f6508c,199
7de12a566db682efecf76471a78f84a254b12658,199
cf81087631b9a68001880eb0a47b6f3f8cab3570,200
540da13e69b553f76827830da2024668bef79a22,-203.0
afa2f56ccd33cf0145aaa712270d291c536999f9,203.0
ef41c6a1c70810bcb3b7bd35ee2edf5439edca15,210
975f368858932cb6f87d07a1d79db2fab4739504,-210
cca17f6851cbd572f30108f7acb98fbbb344da9a,210
8611248a9730a947973a5b83ea2adf13d8bd52ce,-210
adfe4be95f62577be4c57fb7b9e21f165737804a,206
65b199f39002608fc35e3b9b40c19415ff080c2b,-206
92a274df43e028cddb54344eded6f31e7f77b2d5,206
2251c57a37441373d3e65152fb58b41d35aa6350,-206
1afa3db3f9d09f4f6caf0fdf5d8b011026a314f8,206
a112d5eaaa01b592a2487b3187d7f8fc0e551e44,-206
baa75ea4bd2e0e34609db806b7eb9bb25f1b7e91,202
c3e18dde52dd5bd497c22804ba74ae801cd66e9b,202
9ed13dfeff9dde3b4191301c5596f3df21635ad6,199
69b88c9cd85bfb68de1c6387716e598a59f86cec,199
1f65ff2495fc09ba4ab9f5ec99cfd1aa7e6fb526,-203.0
9795506c3e5c863cb9a3e77e44318408a9869e76,203.0
f4a28f2ccdac774c2005a48622c4650afacfe481,-205
52bb2e390b491f6bd9b0b8ed66a3c75099466ac1,206.0
30598d5c91c3888ae13b7790481cee6fe41e0c1b,206.0
6bd3f2e1720fc332b9f19137cac99829c8bebd60,206.0
2281bae1c58438efcea0f6dfb64fbda5deecb073,206.0
da5d1dae4b793ce90f55dd83ca0da96ac3111069,206.0
98b211fc74dcc1f9465a9c1259d2a3a3946ea795,206.0
40c21ea5e4308e6cb846d3b9c8f95a0c33201997,206.0
993dfda4556d388406c492279f38491a23a45221,206.0
f6a0b0fd7ca1b6a603e13e95342aec1181c9ee8f,205.0
9c5ef462285d21901263dedd5d677ac24aee6c94,-205.0
929e09620504216d0ac4c89893d029a7279647d8,248
f8582a297c18d4390886bbfb75f9ab9cb1ce890b,-248
c09317180d23f2f84446efac3d918b856a849a37,245
e0771df9eeadcf9014e1c6732c8f260428e8235f,-245
985ba124a266b1add055ea1798966a97edf95951,243
269662412cf970b25500b1ecfd4c0db2bad348ae,-243
056f89abe6a44b5f33c81b59f52b633b1670471e,243
95f31a04adc516e54e06ea6a99fb5d619546ce92,-243
83b16bc3179b4a7adc799f40b990c9ffae0b4024,245
a9a37c35697286f27572174ae161f4ff1cdd19a7,-245
bfe60ef58f549f9141f61b268dab5c68b1726051,245
eb29afe52639eb9e7d9770696effa9ae5a8f1161,-245
d996e6111cdcc2707a650510f79b3a8ee21acd7d,243
56d03797408d8638c176a67e6ef4ec01aaa2b2d4,-243
198897290589ca15bc2869d8a2fc6c88728caed7,244
7649f48cf9dc1faadc267e2c71f9234b3e7051ab,-244
2e2bfe7e033dfa1bccc57fbb0c83e9dc5b06f344,244
4d9ec1220f64ca0dd68370f39fd0154fde5c3cb0,-244
0a0e007cc9abf140e58406a14741a4a5e6b5ab3b,209.0
19c8ef52b063ae8e3643602e554a4646eb6f1616,-209.0
b737dec6092a361fbcd6dfe3c5693c86df202575,279
71f58b09098999d0bc97d8dedec41127400c3416,-279
7c6efce0091d9ce5303801d15106097853ed478c,240
d19bcb93a0d6facbabc079968dedccc43db159e8,-240
e4ac1cff9475c52995bc2def35383eaa7c0503cd,209
601f953753cea6da0120281f0da08cda35501702,-209
6dc880c26d5f64fa31212d0e9ee808e9ba573748,248
892e8cc9488fbf5fcb3f6d4eb68bd6091ba348f1,-248
ad30561d966a433b1e67d67df954d4f9e7d015f8,245
006baa237fd4ccb444ca496c15d1dd0d46b60335,-245
d0c1238e5d56efc4149bc277544a2a06eebd3d39,243
d0362020e3d7f3bc048cdb16e5490f1e69ddb1e0,-243
85f85a2fcd8afa3d1f3c3f8072a0a56cb1f2ec92,243
bdf536612800196e3ae1204b7c2db3e1d18d8302,-243
460ead45f296ae48d309f33860bb1e326d52c44d,245
c04d33171d4f3e75bebbcbb24e851957d22ca904,-245
8337d5d17ecedd81e0bd7dcd21316fe5485e5fb9,245
13f078fac3bb15d5505e6f5984eeb859c7376343,-245
62451af324ac2ff71b37b3cdf70ad9c511d390a5,243
2923a98f1313b0f2a09707e3ab5d0518774adaf4,-243
073d836e0b5ee04cc2e084a31680f26d6c3087d5,244
46348e274dd0fca173154de3be99473d380721e3,-244
eac97a6fe5c23486f5d140726a001e9259d19487,244
9d20a95c005ae1ff5e08633d39c7dfa219f211c4,-244
903d3bd614436995da227da6f6c81f5b305a68eb,244
c93c81adf10ccd3025f6c45865adb05c4563524e,-244
6a71227682c1fa2b071090e9ae0c6736a00a8d53,209
15f36d34a679b6b4bae829877a153cc1274940b9,-209
7971b3a12bb81153cc8bd912e440af12a035571b,205
b2c22482e1af768d07eb296ddee6282aa91d35ba,-205
088c05fadbab98d9bd3728dcf9b48742eac7ddf9,244
316261e3aaee5bc8a9a6806f222e66fc6d22d605,-244
e9c3918c7d2a1950114c9f5066b7b2e8721ecdc2,241
11774862dea2b899975f610fc51a6807dfd947f0,-241
7ae713320b387ed83096710b475db61e2e1ac9ec,239
46ccc04ac6681a22121bae2bfd70bea8c0c633a6,-239
fb9354674fd581412ae6d0cdd102558921586def,239
0d4db56144614eaedfb266001be22abc69dd4809,-239
16c867eb3f8d2058fad03402600fb4bd9fa41d69,241
f3d92fd9eb041eb12f6e4cc629ba3f5580759bd4,-241
2bb618cd86fe02b69d9fbc7e6f4591f9708cb625,241
dc69ce56697dfac77815145d56a48863a6879bbb,-241
f6b2a74cddf343fb965cf302f844d9374111ef92,239
432f73c089d54e25040d8f38a78813928c40f485,-239
3a64ea1366940a51535f9117d2bab7386016a5ad,240
c8d80ec1a206be6ca7dc2a92c547967987200fde,-240
4ac743d29e4a33253226ca690a34e6974cabee4b,240
c7f40bca4c668f4295cfd20e28ec3682004ee9db,-240
edb5cec68d7f72b915dffb71ddf68af2710beb9a,205.0
62c1abe3c9bc2b0faac31c13622f0452297fdff7,-205.0
5fe9c55f4bbc1d8d07d2e1b4f934a547199dc87e,205
2cfc6e4e42be0b9415c2c16fc78dbad79d100c1e,-205
caed147b52f553c53e3c2a3331c0212e9e933cda,244
a48b599c0ed8e94eb511c532ca1a29df434dbd04,-244
b9373151f4ada11499fe1055a6f755e0c2e91aa0,241
5224077d37f5aae4ea26ac164a9c55ead176e904,-241
0ea4902c4e486c43c04736aefba87e0040ae6c90,239
8744127a0c8c77835622f87bd06c472f14220ac0,-239
b328164a859769611c54848c3b61277b5daf1a5d,239
9fea629309a5042fdf251101ee2bc46a54095755,-239
466ca6296b8627f3cfa8e3b2fb581f99d8cf1382,241
f9dafa86f64fe275680b602f51918c5949b4c53f,-241
69f35cd5b36af391d7808fb0428ecb970d3a7a80,241
03e1cc4bf40645fda83c3f1b6df4fcfb82ddcf23,-241
db74e725523a88ee134502ff32479f4f2a3ba22e,239
9d8f6e12754ab714e53115a849b024bed50128a6,-239
41812a01374a03bf264357c1a83645c6c933c842,240
8a55714e7e08e1a4e2569b8614386922475282f5,-240
dba25dbb3272cce411a203b70a4f1726878b1df0,240
1a503c0e3ef90be703036cfb979ebfa8d7f0e221,-240
f4916e828078c92052d907fea67491a12f3a407a,205.0
bc05adfdcfc017ef336044e9f1229c10af84de72,-205.0
af881d9792bd9f1ce0b0e0484aa838e48bb722f6,240
4a2067502852a2c362ec89366417815a89707161,-240
fefde278ae2a285ee94286511836e66e70304326,209
66b4f4eff7b6bff39d6d93e2e2c65d7acbb9a7e0,-209
a832bc054713b6f8b449308a9379a36fac209028,206
33c4457e1cf59060f2587de426fb1680aac08115,-206
22557de7d8d47c1509b09597fa4c3bda37b58ee3,204
6e193fc4ca963d8f6c2e4512c71b17cc154c01fb,202
38a92792aad62da69e87e748a20a148bb0013489,201
c03d5aea501c9d12b906a78cc7e5774aabc362a4,204
b9a6cd8bcc0ea17ba5c79c1b37a7123229b14682,204
0089d41af9c96e94fcd1c97a9e29e06d80ce7ac0,204
7d27348c01fbd90976b2e286b55483c7b036bda6,204
ec5df2a683d192a1afe75bcac0255b49b6ade352,202
c4fbc70e4a72bdf8b03701aa12c56788b1ee7953,202
a451f7f7863ebb55c1ff4530ba26fda18a7ee8f8,202
0ba1ee9c27ecef7e5aaea240d1e2147baaaf511e,202
5e3b6179cc86a08a234c991508f4f13c6c75f944,202
90eec2ac738f1630db9fcb894f77d2744a85f477,202
598a00592364c2b6bdddd46b0139b9d77711b737,202
946ef1539d837b9adf90aaad945cefba8d78b8d0,202
57414eaf272b8d6463289a12b57cd9d1f8b22032,-204
dd4fe34c9849fec4755153be892ca395b641daf8,204
e28b6e87d24e42aad22e213326f5f572d4d4675f,-204
8248594d151475cd585d498a094c7508ee0fbce8,206
94c7999bb7a70670a62f39603c72b88d70be3cf4,-206
61f1cee97de42eab1426792ffd8d5a6a74f21c70,206
0f8868ca4d40f19aa6b1cae7b4c4d32a8f9a2cbc,-206
9ea8e97a3833156777160144226987565ab3e23b,204
1b7de21ecec56e7bf5a0799c79972a225fd1b7fb,-204
918e34bdee00cccb60831d6c845229aac059867b,205
3e2f7dc22f1a41e175d707eebce96f8d311de273,-205
8a14e7e36a08f10b4fb72024ef0a0578319bd755,205
06836be9b968bc2609e5e44756ee5665c79e4918,-205
67addaa2bef9ba490cc851e52265cfac62c0bc74,204.0
a766a6f59c024ea2c989925e3b65e060be1d8575,240
1703a01b1ebd4bad728ac63611f3513359b33dc1,-240
df99413df9fcae5f1e17bd973c564b75e2f7f1be,240
0f99d233ec22fc64b8325ff32c406481c7cfd3d6,-240
781e294f23176ca1e08444c627c60b5bc507d5f3,209
80037db171475f0849d2d21309dd122e0ee36f27,-209
de23fbc64a3728678f8a35edff997083e5f0bc2b,206
fa51acbcd00a88779d172ab4ed8a6506536e8441,-206
e28190edd250bd3b3ccf3f04908a5987ad20bffa,208
09ce3f712c01ea67d4c0d1a61b0adba5487a2477,-208
c860e1413e7397b2d7a6aa53036f9eb2d30a53d0,204
0bfc81ef98131bc2e492e17b49b6d0a2e4315c0c,208
d67420e3a12dc8b4ddec70c3a5858f765f165cc1,-208
ce0ec93cd2bd91372bf6b9f7c87a2fa1d6a88155,206
69c517119a6f606691ebcc09a92fe419fb10d6ac,-206
d2591d05c570fb126cd4508147bdb63ca4adcf43,206
a9d10952aea0e16a17e51fb7a450db8e930c3eed,-206
26eb7158f5a798b2f9540ce21dc54028ebfaf060,204
cfe47d11454d1ebb4673fd7c7ed1880667757efd,208
50d4616d0babde07899c6954c4ddb9075fca28db,-208
9790dabf9238bd29302299cf3c716cfa01138ede,205
e296b2bfaebaeb446c3e28a87e58f1b8a7973301,-205
7e6ac7ee177bfc61fd275ca609c4d68cd48bc0fd,205
64a37e907f96474f5048797e4e033fe0b4e194ed,-205
54f37406778e7fc858f4a031a5f579e7e40149bd,205.0
c4d5c2cd35f7ef302c5342e3a5db26c4aaf2875b,-205.0
bb301519fd91ab68e3b5bfecf98ad48b231685fc,209
79222b480ab1e89627a2ea8e0b36dc4b9b143673,-209
2b9fa6e31abfa31d3a754a9cf871f3003cc50c64,206
e80f4d62ad9e929d1ded074e98225e69b9996799,-206
c579af9519795be2bb19a370f8f7a19fdbb60b10,204
ff7f27a67b1a2816e2256e2573b99794add8277b,202
7babac192cf473343bfb36c83558348ffe72a42e,201
abd29671b667ec34387bd2fbf6bd6e278d122bea,204
91bc6abc53ebec5f20f13762a5406e8a6551acfb,204
9bd440f774782145d134403d46108d89696b672d,204
e10fb08b4c764cd8ec22d6a4112caae01747f762,204
b67f5b36881216efa1f62d186a34f5e2d1b8939b,203
b7b01029f560d2c79d228a3d7f6c25c6b8522247,202
1469bbe673e6b95288e06f5d812b62e41805a3e1,202
dd91441b49fcae72e9f4f7950c191aafea2f3238,202
d647ddaff7e47a16183b42de777cd7ac58893779,202
eb0b7d93abd111c6222854ef0e7fcd891bd601fd,202
06abe3311af220c37a375c7f90d238ce8182a8a9,202
fa24baaa5fa54bbb0822670a5e2789b911387607,202
50a0010b55d1497888f726bbc535acf8a347ebb3,202
e78bfddef5d6fedfb1dd4b385a0ba4b5214fdc3e,-204
03dee5d450c80b869f23b5f7c5f4a99650e7032e,204
9079dff95176cbeb54269ae2aaca3c79427b811a,-204
21c7abd29aea3639bf00aadb57c05af7e216de2b,206
ccb3bbd6e747fa37e8d5efa02f2ed735b80144c7,-206
29ef9281c71f7ab26c50b95aed526f9017c5783b,206
9ed93e9a2b97bf29ac2832aaf7c88502232ee46c,-206
5183712b5dafccda6bbc092483d0a203dcedfe76,204
5341cb99a2e2c63319f845bcfee65a21e32278d3,-204
c4b78c382f6dd888199f06d17dd76a4cd8d4e75d,205
b3154909cd6620f796419b0b24b0eaa36868d1c4,-205
188f747c8e35888c4d371560f4ad4de24e273f2b,205
a346d8e1f8ab5b205b1f555097893b702e4774eb,-205
f767336dbc6c023c896bb5b7d0f1fef68f82b2e6,204
da6c6edfd6013121747db28495dc6278d7a61488,209
c54e51868a4740c7d69a4f7fdc7b177b1c737bda,-209
837eefb84496a65faddd75856c72afaf788d9799,205
9ce7ac746b9dbe0f0901ead2ae77c614f5fd549d,-205
8d75afe7b3dc00b75b85e10c63e9581cfc69c131,205
b7a1fbc5f8aea1744bcc2309c1fd196b38f6ef35,-205
99e0b50b79e31b3c3c11c702d65f162dba1ed19d,209
d1bf4413635717088cd1b9f8e800f57d03bb9492,-209
81df2100d18e6852755b799d0e4b4550e4d6918e,206
9a6c02a1a9d0d200a6a50c2d48eaca59bebb6cfd,-206
6fa938418d5e481fac3100a480524adf7bdc2a64,208
299f00c959042ba6bb3af6f51a89587bceeb309f,-208
044601a4aa5ba38756c5caefac479e8a325aa9d8,204
436d8dbd872fba3dcc4b8228590d253203099597,208
d7c358c54cd139521a87b535511108f7bb3adcb0,-208
de815b72c68066d1c607b0a82ab6de5a6ce35f09,206
c47ad813099c8ba5aa647193d6d7515b466bfbb4,-206
65323384ed00c404b720b685994be7556fd2a14b,206
cd29ff4f11b473279ca2818e2d8e1075bcb0ec07,-206
5c2359f204d2e8bc317154d47702589adbb1bfa4,204
f2f64354bd43b58e04845910d2286ecda0286c1f,208
c8f051e3151bdace022996f61c03dbf7e1f883d7,-208
d2b40c4e0b2a01be8508297561b638d9d3d64805,205
44c7d82977420e47154044c58936ac7ad2e19c23,-205
7681ade143b519cfbda74ea006bbf94d817451e5,205
fd62970cc557d17ef75975ecb200770ef9f65a79,-205
63fe824c58dcad820071c573303105d745020387,205
b09b8c15302253c85b45ad40975f8b6d4e2a4cad,-205
7a0b0e889cf759a652ae2e03c9ce3c1285b1f4e9,279
0314cee822fab0bbb5deaefc449c648ea1378c14,-279
06d611e4bdf7a635d9eb8300b6083068971a3c43,245
ef6cb8a1d1af7e8c5785f8789d2cc03c93447a9d,-245
d74dad4f0b11c00e871d96f2228bc367f846c56a,245
20e73e3912825addc77f9e1173dc84cf65ba3e47,-245
70353774374ad08955716e78eb7296494d817d3c,243
af135ac197f4ad1ccb3e7fe42af1be61847bfcaf,-243
e5666eda072b7f51f37d9498bd205f0d3ecdbbb8,244
9ccbc1764b932d8cf8964bad2141e3249f5ba5f2,-244
ba9b26e42a6a721987215d0be9197e59cbae8430,244
263d8f4bf8765fc54c2997ecef308aebb759898b,-244
97864009ae792b49fd2a2e320d1e3f991a501148,209.0
d45617f587c5ea9c30e480199461e1833876765a,-209.0
aea6cc4e3dd02c8278bc8898faa68706db5ebeea,279
cb13bd6b80cf98283c2b23fa0eb53510e5189fff,-279
68019d3a4d489887a29dc485be46b8ef4ac949e2,242
d1e74271f9090ba3fb9f7a6c630cb125afba62d5,-242
61b8a63f62e435aaaf79fddf27d30c06db654e37,240
bf5325ea8c7e7876502caf32e28c71b6297fb288,-240
a5eb9a4c00c8d52d99ad5471b29bcde0cb3dd70e,241
9233f4600dd5976f4a6c2c52d2824d8dd0b5e67a,-241
7d8bb068bcad2f964f7a1fb56e255888e7edaebe,241
045284a100f5e9223c89b08f5d11b44e7d038f57,-241
c948e141dc71b6ec305f5288e54c750b566b4426,241
39909a879be6c7f39522d934de23f72533f5c37c,-241
bd08edaf34e1c022bf3c86196422f1ac6f161be4,206.0
d8b5542ff24a2cd520ba316ca9192df1d028c340,-206.0
18a23456133b78d34c3943c0ba1dc2bbad822f8f,240
0c332d903dc1bfff20847a094f44a442773650fb,-240
aa4defaaf76061fbda3986510be154e51f1a83c8,240
c465e743e923353010c35bde776acbd144ee3373,-240
3180ccada575ccb9b9f6c45d6b29712efb54bbcd,239
ab26be0c015bb33834fb57bfa5a042094a3439f9,-239
c052d47570313eae8f642042df99b4f4eac7ed82,239
5c7bd73abed6c95b64e03b7b8b41dcb4a6b8431e,-239
565860ddc7f323da7a68ef29955ab51c43699963,204.0
a3f41b4f8b441bf61c9cdb10bd59539c6a7d4c4f,243
683939d3f0eed27dd8c4d6a78874d6de25bd6ebd,-243
59e3b121db4f676803a3ab77030273e2be73f219,243
0923d19e4c163b5026535b711eec36c07324c775,-243
2264e35c9d4fc7045413edc03fc4a001deb02e85,239
570e160c142e20bb312b3e377996a66e983b16bc,-239
483206169169e4ad14c4e117598b3a59dab1ea80,239
12b70757420828753bfb23aa474594f4627fe2fa,-239
d9f11710529a821835ad7b405abe4298e4ccd53e,240
77da39d9b8858f0f4d0feb1b9243ea3c39ab276e,-240
ed09a5f19d68c6943d9ff8fb3620419e660e10bf,240
69a7c0b9fdbbcf2e52c75bc2f2c2b4c7ae275503,-240
92f838076b00c1546638a90cb3b3611146914d21,239
d682cf41abf261261a5f38fa7162be0e08893a0f,-239
d974a3b7aa4288da5eff44d75647692df4ea31fb,239
2013cd059a28b6516f8abd7bc01d7bb5c8137e27,-239
71fb7e7041625b8972fd8b66000079b13e113960,208.0
d1455d0a604c17b95722c1843af562d7fb8a6b87,-208.0
ddc0c8144fc9d9e5908a95f6f36c632248ad2b78,240
dfae5b9f067eff996e849c254daebe966a2c9298,-240
8e5c6b6b5466cb6995a69091c3657f8070f5a3c2,240
bc67338033013fda0cefe76853ca8bbeed80fe81,-240
9982b6617a4c2271fc4331c4ad8b2aeeb9e879e5,238
74c25d86ebbdcc14244ad1a9011e775331ae6b38,-238
679ac020b7e54d1f4bba9489459cfda01a5846a9,239
689b9dbf411b04fb33b320875c84eea5b183a8d2,-239
1db281c3cda1ffee4618d1313ee676e68070c505,204.0
e7a5830fc30d3a4e7057404152facb6782d8bfdf,243
4eca3a4c3530939c003c46966611193dbbed10ef,-243
694735fa31138846050f084f2bb2106c498f309c,243
caf98eef4518d9026dbc68383d6d50c89694486f,-243
31a540ee29202645a17ccb3bf450241ac411a659,239
e572337bf5b94df95b8bec165e1368b60315dd1f,-239
a0c0e1e9b64727cbb016978cdfbf708625ff25eb,239
8e2e39b012dff2ce5f5b3d1163aa959a392155b4,-239
a57735da138d83468a40f65ad92bdeb212d48887,240
46dfceddd132bf42838e9d01c291756087b54901,-240
4c26be6b14d63d0ac2a28c080b83902c67372258,240
a5ebc633c609a6b0217ffd63802f4eec4c80f36a,-240
b9ebdc38134e7c39e5a003fd09c62f453c798197,238
694ae46d3a6231ec7ee7b29f2f09ea99b60eb578,-238
36d42ec6dad39c3f1371a7e21d195bf568206edb,239
958fe8f8131ee11620fae41e6130ebdc9b163b71,-239
c88e7eee044328d71c1498db95d6d34e303ef4bb,208.0
2513c7c4997f35d7d4d823ec4a77f4bc26e62235,-208.0
ac24f6c8fba7cb69eed1d564c6f7ab33d43042a4,276
5f9c432dcd8c7cc7910ea3cdc502bde40eb6dd15,-276
60377db14ded98fa260f2e28e034d4e4edd0342d,276
3ba0a17c6caaef74f1274e7b6ec060b5ca9f20a2,-276
d6c679d7ab59d9308f6fde4803032e177bf30161,241
eb00b36732c80cfe26e08acb71626baaa5f333e6,-241
bb42500b8b25e129070240b11011e1494ad0aeda,241
7d71d4c4c87236a90427fd97bca12f173fd7b111,-241
8003d930e7a6a179b2a8048afb1ea66fc433d3a1,206.0
bc6742eb2119ca02284f4ce7e97c727888ed837b,-206.0
b25d908cafb86a6437289e7f2778137d8a95c6ee,241
807f0d75a44e80a4e5eef9b4727737e497949f51,-241
c9a94aa401201b4ceb82600c782bd8a64622b3b9,240
dcb120c3fc87dc930a6afa3e19709ac54d1f1ac0,-240
5ce4a4b2f294759eb1ce33ed4c34f4cdb9e57704,241
97d088985be8fbdead56084d02c8cb59e7d6c8e8,-241
122acfcf819307075487acf7522e8536c5beaae6,241
5d943ed7d2637e2cf69a16800507109cd694dba6,-241
171b182fe6a35dcb4b092ce8aed8761db2ffdfb4,206.0
cf51e3fca5488556dc18ee3c1a05c3ed0d9a0c0d,-206.0
d19ae47c81b2b1063ffd41434cf151b31b41670b,239
20b24690805e2f76c30bfd68e77c5deaf4856e23,-239
0465fa522680a5094b36d8e4bc23b94e2480bf52,239
626d86b5f31ef6eb00c9e882c7240fe0b257760e,-239
cb9a2b5e0facaf0b395ea296957b41fa53fb6245,204.0
9a1698dec2236855766152704455f4285d6a687d,243
9182b394155bacde6ac60525ac7de14a2602e31d,-243
63517e02bed922f15e1b532cb2317000fcfc718b,243
d359dc45b4109c641b32d488d80dfff073b7618b,-243
e9b0ec2eb50e232c1423fec152ad60e043be2f32,239
5af96344483ad7ed9fd8b7e07d90c50a574d23a3,-239
15c161f544cab8bd6ff50e26475808202268a19f,239
0a4db4037ce746ab7f57a20511193e1729df32ad,-239
e8c0e798751a52f76afdfe6a3133f5e3b4821e8a,243
7b53f777ee2a705f3d1579334efd6cc890f96139,-243
f8024953d7907dca17ae95ed10e9a9b060970d7d,240
d2e17513a0abbd0488eed9908fc48cb4c09d8f44,-240
d9562887b1f36499ffb65bbdf5a5626ff4b1c4b1,239
731797c464d8a328d6820a22bb569a9382092184,-239
93e501da32714f4bd7337289d179730d80247a07,239
dfd7f00c9d4d5d9f4fb86ebc06ac0f47818c5e1a,-239
3a045660d325903d9bb33ba4606ea6091e0e67fe,208.0
f372e400a98427a29a57f40389350d223b7885c2,-208.0
8a7090698c817b03b9e9cff47d3655fcfa749534,239
4fea4891adab1888893fd108935d1a8ed6a302c9,-239
c1e9cc290a79f43304cd43dfdafb206500df967a,205.0
7878d5ce5faaf28a151fde5779b1d38eaf27a734,-205.0
fd32b1631aa02a4b2efd996d00e8943689feb0fa,205.0
153e82c8aa63c14a4cc1a5cc93168fec1a707bfb,-205.0
49129705a7964ffa0f500b3b3a4d86688b6557e3,201
fbc152c6a991caa6ba1dd683b201f7023caba170,198
33ad59af45daac593ac22656b7b71b44aa3d1cf3,197
ba6d135668356bd1831d3f40af5e5f0f23d46e46,200
accf5a4e804acd92c0c82e245fa86e06d91a7867,200
9d8ecca5df1dc49d6c20a459ac26341f817601eb,200
1debdff9c23082837f279526f752d057963fa051,200
0158f289144f2c845306c5afe458e8d1fc0fb05a,199
eabb17d088d30fdf708e0ccca16586583f3b6698,198
d0f726badafdc5d07fc3f20bd8e00205d184a124,198
775d46c255a9313e560016ec98163322d8c09422,198
ff6c2cced8d6975351419ede6c7e1305bcfa919c,198
5e96c88c5c070e1d85f200225e8bd93fef908fcb,198
d3be2799f7819735a41a99ef4f955167324099b0,198
310ff74f5c6cc84ecf6e7e27263d922044db9711,198
87d824fbf81ff4bd83b6a57546b3003e673201c1,198
03a5ed037c9a09b6749d506c8acaa0c4a8b8df5c,-201
916abfd8caefb6b71d5a3660876367788ae914de,204
2af8c118d53a16097470fbeaaefedc8831779809,-204
a2c2b1da7da61aa45bc99f2a8be8b48b9baee805,208
243f91d7d72e3a6aa2cbe6dbb8f6b5b604289773,-208
0b7f5be4a9bb99ea51edca02cf41232e21c39dd2,205
13b779898e9fd739f886af0ffe7b2978efc5f466,-205
bc2891a5ca37859060190495d7c6c6546acc9fac,203
3c5d079dbd587b7efc8f83e7d897caf258299693,-203
bca0f937ee6609860f5791bd081c08e7cf7a2f5c,203
727f6fcddf8c67888012c761c46f17cac02d791d,-203
045ed7c02d9d5916690d6fcfe8f6b006159624d6,205
99b173908fd6773d01ea7dd66d655b68d1b98eb1,-205
8ed62d30d07e7c30bbe4587fabd7c7d9981c3f6f,205
6deb68e3b895bbfa52ba420295e22ac89a9085c6,-205
27269a7ae53b5c24f4e12d163c3b9f459240abf5,203
9e1e38ab9715780bd340a70608732c476404306b,-203
84ceb28530233002ee46f4769fb0bbbf35db7ee9,204
d17876a07c5a5037db339bfa080a67ac7c4c09d7,-204
c1b363528dfa13b78a32e68f9a872fa456e319df,200
a74f4243d9a7fae98ecb5b36e9177afd245bf3d4,204
f67be74b6f503cb83af5574872458354f3cbfda4,-204
17fc5bf8ac5cc252684151c4733ac069d1c1cc06,204
e0caefd742f8d72b858ec020ed12ef1b89ccecc7,-204
13b4dea2734c3d7145b6df89b4648ce9b781dd38,208
1c2b5d42814fbb1062ec2ed2d7f3d10faa2b74ad,-208
5edc92bdf574ec97de27b5cf9dafef3342b50daa,205
433fc1e9892233c5f67ac8108326cb50a127960f,-205
a2f1a9fb464d42b731e0f91ab72ca52264555bb5,203
372916ea09b3f16a8fe46aabbdd2054ec8731269,-203
60f543f18dd40d3ba30a6da56f55e0eae38f010b,203
73080e19c51750811edf3fe77c049314763ebb2d,-203
7fe897d7c3dd9581447c3cbeb42c40a1fbbf5596,205
086380d1f61c00037ef411943bc23b712349a390,-205
cf3b6fec716659c14b4b891ad31d81afa0e8d362,205
f1f4e71a27e722311d5257c73ad8e820853190f9,-205
2dc5dd0faadea06c6211e85bfcf0cd49442e8665,203
07b2d8ca1011df0003700670042852c08e3ab850,-203
d8765661aed3d8abb8e6861e890c97f84b0dee64,204
f42d8ed6cc554ed69b9de795ca1bc23f3b48e982,-204
063d036acac2b644c9f5cbd03e9066fe25e4fca4,203
6de56a552e37869889306cfc07a0c8b59b5f382f,-203
40ab3298d487527faed1044d97902f6584c1ebba,239
0f7670c44a17eb03844c5126838077842c7eda63,-239
ccf677779896fc6322020a1d59e893e2c274507b,200
f44626a6d4cf55270052db74598bbde1bf765924,198
